Experiment name:,NeuLog experiment
'0:10:5.0,0.3880
'0:10:5.2,0.3877
'0:10:5.4,0.3877
'0:10:5.6,0.3874
'0:10:5.8,0.3871
'0:10:6.0,0.3872
'0:10:6.2,0.3877
'0:10:6.4,0.3877
'0:10:6.6,0.3883
'0:10:6.8,0.3882
'0:10:7.0,0.3879
'0:10:7.2,0.3882
'0:10:7.4,0.3880
'0:10:7.6,0.3879
'0:10:7.8,0.3877
'0:10:8.0,0.3875
'0:10:8.2,0.3872
'0:10:8.4,0.3870
'0:10:8.6,0.3861
'0:10:8.8,0.3841
'0:10:9.0,0.3795
'0:10:9.2,0.3661
'0:10:9.4,0.3627
'0:10:9.6,0.3555
'0:10:9.8,0.3583
'0:10:10.0,0.3567
'0:10:10.2,0.3583
'0:10:10.4,0.3588
'0:10:10.6,0.3581
'0:10:10.8,0.3578
'0:10:11.0,0.3590
'0:10:11.2,0.3613
'0:10:11.4,0.3627
'0:10:11.6,0.3633
'0:10:11.8,0.3632
'0:10:12.0,0.3633
'0:10:12.2,0.3635
'0:10:12.4,0.3644
'0:10:12.6,0.3641
'0:10:12.8,0.3638
'0:10:13.0,0.3651
'0:10:13.2,0.3661
'0:10:13.4,0.3629
'0:10:13.6,0.3543
'0:10:13.8,0.3516
'0:10:14.0,0.3536
'0:10:14.2,0.3539
'0:10:14.4,0.3536
'0:10:14.6,0.3542
'0:10:14.8,0.3541
'0:10:15.0,0.3549
'0:10:15.2,0.3563
'0:10:15.4,0.3574
'0:10:15.6,0.3587
'0:10:15.8,0.3579
'0:10:16.0,0.3576
'0:10:16.2,0.3577
'0:10:16.4,0.3588
'0:10:16.6,0.3580
'0:10:16.8,0.3580
'0:10:17.0,0.3591
'0:10:17.2,0.3578
'0:10:17.4,0.3576
'0:10:17.6,0.3573
'0:10:17.8,0.3567
'0:10:18.0,0.3565
'0:10:18.2,0.3565
'0:10:18.4,0.3567
'0:10:18.6,0.3569
'0:10:18.8,0.3571
'0:10:19.0,0.3575
'0:10:19.2,0.3592
'0:10:19.4,0.3599
'0:10:19.6,0.3602
'0:10:19.8,0.3596
'0:10:20.0,0.3581
'0:10:20.2,0.3554
'0:10:20.4,0.3554
'0:10:20.6,0.3568
'0:10:20.8,0.3568
'0:10:21.0,0.3589
'0:10:21.2,0.3694
'0:10:21.4,0.3600
'0:10:21.6,0.3566
'0:10:21.8,0.3582
'0:10:22.0,0.3584
'0:10:22.2,0.3589
'0:10:22.4,0.3606
'0:10:22.6,0.3617
'0:10:22.8,0.3617
'0:10:23.0,0.3620
'0:10:23.2,0.3622
'0:10:23.4,0.3620
'0:10:23.6,0.3632
'0:10:23.8,0.3647
'0:10:24.0,0.3655
'0:10:24.2,0.3656
'0:10:24.4,0.3663
'0:10:24.6,0.3673
'0:10:24.8,0.3669
'0:10:25.0,0.3666
'0:10:25.2,0.3666
'0:10:25.4,0.3660
'0:10:25.6,0.3619
'0:10:25.8,0.3610
'0:10:26.0,0.3585
'0:10:26.2,0.3546
'0:10:26.4,0.3547
'0:10:26.6,0.3548
'0:10:26.8,0.3542
'0:10:27.0,0.3549
'0:10:27.2,0.3554
'0:10:27.4,0.3558
'0:10:27.6,0.3560
'0:10:27.8,0.3557
'0:10:28.0,0.3555
'0:10:28.2,0.3554
'0:10:28.4,0.3580
'0:10:28.6,0.3596
'0:10:28.8,0.3599
'0:10:29.0,0.3626
'0:10:29.2,0.3629
'0:10:29.4,0.3636
'0:10:29.6,0.3633
'0:10:29.8,0.3613
'0:10:30.0,0.3608
'0:10:30.2,0.3617
'0:10:30.4,0.3620
'0:10:30.6,0.3621
'0:10:30.8,0.3625
'0:10:31.0,0.3627
'0:10:31.2,0.3614
'0:10:31.4,0.3604
'0:10:31.6,0.3598
'0:10:31.8,0.3597
'0:10:32.0,0.3583
'0:10:32.2,0.3578
'0:10:32.4,0.3563
'0:10:32.6,0.3549
'0:10:32.8,0.3549
'0:10:33.0,0.3551
'0:10:33.2,0.3554
'0:10:33.4,0.3553
'0:10:33.6,0.3550
'0:10:33.8,0.3544
'0:10:34.0,0.3543
'0:10:34.2,0.3546
'0:10:34.4,0.3551
'0:10:34.6,0.3550
'0:10:34.8,0.3554
'0:10:35.0,0.3562
'0:10:35.2,0.3569
'0:10:35.4,0.3573
'0:10:35.6,0.3576
'0:10:35.8,0.3573
'0:10:36.0,0.3572
'0:10:36.2,0.3570
'0:10:36.4,0.3571
'0:10:36.6,0.3573
'0:10:36.8,0.3581
'0:10:37.0,0.3577
'0:10:37.2,0.3577
'0:10:37.4,0.3569
'0:10:37.6,0.3559
'0:10:37.8,0.3543
'0:10:38.0,0.3535
'0:10:38.2,0.3536
'0:10:38.4,0.3535
'0:10:38.6,0.3532
'0:10:38.8,0.3531
'0:10:39.0,0.3505
'0:10:39.2,0.3495
'0:10:39.4,0.3507
'0:10:39.6,0.3509
'0:10:39.8,0.3499
'0:10:40.0,0.3483
'0:10:40.2,0.3472
'0:10:40.4,0.3478
'0:10:40.6,0.3478
'0:10:40.8,0.3486
'0:10:41.0,0.3477
'0:10:41.2,0.3484
'0:10:41.4,0.3494
'0:10:41.6,0.3502
'0:10:41.8,0.3515
'0:10:42.0,0.3522
'0:10:42.2,0.3528
'0:10:42.4,0.3530
'0:10:42.6,0.3530
'0:10:42.8,0.3530
'0:10:43.0,0.3528
'0:10:43.2,0.3529
'0:10:43.4,0.3527
'0:10:43.6,0.3526
'0:10:43.8,0.3528
'0:10:44.0,0.3526
'0:10:44.2,0.3525
'0:10:44.4,0.3517
'0:10:44.6,0.3509
'0:10:44.8,0.3508
'0:10:45.0,0.3507
'0:10:45.2,0.3507
'0:10:45.4,0.3508
'0:10:45.6,0.3506
'0:10:45.8,0.3490
'0:10:46.0,0.3482
'0:10:46.2,0.3479
'0:10:46.4,0.3479
'0:10:46.6,0.3478
'0:10:46.8,0.3477
'0:10:47.0,0.3474
'0:10:47.2,0.3479
'0:10:47.4,0.3484
'0:10:47.6,0.3484
'0:10:47.8,0.3485
'0:10:48.0,0.3484
'0:10:48.2,0.3484
'0:10:48.4,0.3491
'0:10:48.6,0.3495
'0:10:48.8,0.3502
'0:10:49.0,0.3504
'0:10:49.2,0.3504
'0:10:49.4,0.3506
'0:10:49.6,0.3496
'0:10:49.8,0.3485
'0:10:50.0,0.3463
'0:10:50.2,0.3461
'0:10:50.4,0.3458
'0:10:50.6,0.3451
'0:10:50.8,0.3445
'0:10:51.0,0.3436
'0:10:51.2,0.3442
'0:10:51.4,0.3428
'0:10:51.6,0.3415
'0:10:51.8,0.3409
'0:10:52.0,0.3395
'0:10:52.2,0.3375
'0:10:52.4,0.3368
'0:10:52.6,0.3365
'0:10:52.8,0.3377
'0:10:53.0,0.3390
'0:10:53.2,0.3375
'0:10:53.4,0.3372
'0:10:53.6,0.3389
'0:10:53.8,0.3405
'0:10:54.0,0.3420
'0:10:54.2,0.3454
'0:10:54.4,0.3470
'0:10:54.6,0.3483
'0:10:54.8,0.3490
'0:10:55.0,0.3488
'0:10:55.2,0.3479
'0:10:55.4,0.3481
'0:10:55.6,0.3480
'0:10:55.8,0.3458
'0:10:56.0,0.3453
'0:10:56.2,0.3448
'0:10:56.4,0.3448
'0:10:56.6,0.3454
'0:10:56.8,0.3454
'0:10:57.0,0.3456
'0:10:57.2,0.3459
'0:10:57.4,0.3458
'0:10:57.6,0.3454
'0:10:57.8,0.3447
'0:10:58.0,0.3437
'0:10:58.2,0.3431
'0:10:58.4,0.3421
'0:10:58.6,0.3404
'0:10:58.8,0.3396
'0:10:59.0,0.3393
'0:10:59.2,0.3397
'0:10:59.4,0.3403
'0:10:59.6,0.3403
'0:10:59.8,0.3404
'0:11:0.0,0.3408
'0:11:0.2,0.3418
'0:11:0.4,0.3440
'0:11:0.6,0.3457
'0:11:0.8,0.3467
'0:11:1.0,0.3467
'0:11:1.2,0.3463
'0:11:1.4,0.3451
'0:11:1.6,0.3437
'0:11:1.8,0.3435
'0:11:2.0,0.3439
'0:11:2.2,0.3423
'0:11:2.4,0.3407
'0:11:2.6,0.3406
'0:11:2.8,0.3408
'0:11:3.0,0.3406
'0:11:3.2,0.3403
'0:11:3.4,0.3403
'0:11:3.6,0.3402
'0:11:3.8,0.3400
'0:11:4.0,0.3398
'0:11:4.2,0.3398
'0:11:4.4,0.3398
'0:11:4.6,0.3399
'0:11:4.8,0.3398
'0:11:5.0,0.3395
'0:11:5.2,0.3392
'0:11:5.4,0.3393
'0:11:5.6,0.3400
'0:11:5.8,0.3409
'0:11:6.0,0.3436
'0:11:6.2,0.3446
'0:11:6.4,0.3449
'0:11:6.6,0.3451
'0:11:6.8,0.3451
'0:11:7.0,0.3448
'0:11:7.2,0.3445
'0:11:7.4,0.3435
'0:11:7.6,0.3429
'0:11:7.8,0.3421
'0:11:8.0,0.3418
'0:11:8.2,0.3398
'0:11:8.4,0.3351
'0:11:8.6,0.3345
'0:11:8.8,0.3346
'0:11:9.0,0.3344
'0:11:9.2,0.3347
'0:11:9.4,0.3339
'0:11:9.6,0.3338
'0:11:9.8,0.3329
'0:11:10.0,0.3318
'0:11:10.2,0.3317
'0:11:10.4,0.3323
'0:11:10.6,0.3326
'0:11:10.8,0.3333
'0:11:11.0,0.3336
'0:11:11.2,0.3340
'0:11:11.4,0.3339
'0:11:11.6,0.3373
'0:11:11.8,0.3379
'0:11:12.0,0.3389
'0:11:12.2,0.3395
'0:11:12.4,0.3400
'0:11:12.6,0.3410
'0:11:12.8,0.3425
'0:11:13.0,0.3464
'0:11:13.2,0.3425
'0:11:13.4,0.3491
'0:11:13.6,0.3633
'0:11:13.8,0.3745
'0:11:14.0,0.3720
'0:11:14.2,0.3593
'0:11:14.4,0.3474
'0:11:14.6,0.3459
'0:11:14.8,0.3470
'0:11:15.0,0.3500
'0:11:15.2,0.3525
'0:11:15.4,0.3572
'0:11:15.6,0.3570
'0:11:15.8,0.3595
'0:11:16.0,0.3517
'0:11:16.2,0.3546
'0:11:16.4,0.3572
'0:11:16.6,0.3576
'0:11:16.8,0.3576
'0:11:17.0,0.3585
'0:11:17.2,0.3586
'0:11:17.4,0.3583
'0:11:17.6,0.3592
'0:11:17.8,0.3601
'0:11:18.0,0.3602
'0:11:18.2,0.3602
'0:11:18.4,0.3601
'0:11:18.6,0.3598
'0:11:18.8,0.3624
'0:11:19.0,0.3639
'0:11:19.2,0.3658
'0:11:19.4,0.3665
'0:11:19.6,0.3668
'0:11:19.8,0.3665
'0:11:20.0,0.3664
'0:11:20.2,0.3656
'0:11:20.4,0.3657
'0:11:20.6,0.3653
'0:11:20.8,0.3651
'0:11:21.0,0.3644
'0:11:21.2,0.3635
'0:11:21.4,0.3642
'0:11:21.6,0.3625
'0:11:21.8,0.3607
'0:11:22.0,0.3592
'0:11:22.2,0.3578
'0:11:22.4,0.3570
'0:11:22.6,0.3567
'0:11:22.8,0.3567
'0:11:23.0,0.3564
'0:11:23.2,0.3560
'0:11:23.4,0.3559
'0:11:23.6,0.3555
'0:11:23.8,0.3558
'0:11:24.0,0.3555
'0:11:24.2,0.3555
'0:11:24.4,0.3556
'0:11:24.6,0.3556
'0:11:24.8,0.3555
'0:11:25.0,0.3557
'0:11:25.2,0.3554
'0:11:25.4,0.3544
'0:11:25.6,0.3565
'0:11:25.8,0.3541
'0:11:26.0,0.3560
'0:11:26.2,0.3586
'0:11:26.4,0.3590
'0:11:26.6,0.3609
'0:11:26.8,0.3617
'0:11:27.0,0.3629
'0:11:27.2,0.3632
'0:11:27.4,0.3586
'0:11:27.6,0.3599
'0:11:27.8,0.3602
'0:11:28.0,0.3614
'0:11:28.2,0.3621
'0:11:28.4,0.3620
'0:11:28.6,0.3579
'0:11:28.8,0.3542
'0:11:29.0,0.3530
'0:11:29.2,0.3507
'0:11:29.4,0.3509
'0:11:29.6,0.3509
'0:11:29.8,0.3518
'0:11:30.0,0.3518
'0:11:30.2,0.3518
'0:11:30.4,0.3525
'0:11:30.6,0.3523
'0:11:30.8,0.3521
'0:11:31.0,0.3514
'0:11:31.2,0.3522
'0:11:31.4,0.3521
'0:11:31.6,0.3515
'0:11:31.8,0.3516
'0:11:32.0,0.3514
'0:11:32.2,0.3513
'0:11:32.4,0.3514
'0:11:32.6,0.3509
'0:11:32.8,0.3504
'0:11:33.0,0.3466
'0:11:33.2,0.3284
'0:11:33.4,0.3326
'0:11:33.6,0.3518
'0:11:33.8,0.3488
'0:11:34.0,0.3458
'0:11:34.2,0.3379
'0:11:34.4,0.3378
'0:11:34.6,0.3347
'0:11:34.8,0.3330
'0:11:35.0,0.3359
'0:11:35.2,0.3369
'0:11:35.4,0.3373
'0:11:35.6,0.3382
'0:11:35.8,0.3376
'0:11:36.0,0.3379
'0:11:36.2,0.3389
'0:11:36.4,0.3378
'0:11:36.6,0.3375
'0:11:36.8,0.3395
'0:11:37.0,0.3463
'0:11:37.2,0.3654
'0:11:37.4,0.3520
'0:11:37.6,0.3404
'0:11:37.8,0.3568
'0:11:38.0,0.3572
'0:11:38.2,0.3514
'0:11:38.4,0.3491
'0:11:38.6,0.3494
'0:11:38.8,0.3471
'0:11:39.0,0.3478
'0:11:39.2,0.3488
'0:11:39.4,0.3587
'0:11:39.6,0.3491
'0:11:39.8,0.3494
'0:11:40.0,0.3492
'0:11:40.2,0.3489
'0:11:40.4,0.3490
'0:11:40.6,0.3485
'0:11:40.8,0.3471
'0:11:41.0,0.3469
'0:11:41.2,0.3488
'0:11:41.4,0.3471
'0:11:41.6,0.3515
'0:11:41.8,0.3467
'0:11:42.0,0.3455
'0:11:42.2,0.3523
'0:11:42.4,0.3461
'0:11:42.6,0.3424
'0:11:42.8,0.3480
'0:11:43.0,0.3496
'0:11:43.2,0.3479
'0:11:43.4,0.3475
'0:11:43.6,0.3496
'0:11:43.8,0.3498
'0:11:44.0,0.3499
'0:11:44.2,0.3498
'0:11:44.4,0.3499
'0:11:44.6,0.3515
'0:11:44.8,0.3511
'0:11:45.0,0.3499
'0:11:45.2,0.3490
'0:11:45.4,0.3512
'0:11:45.6,0.3508
'0:11:45.8,0.3497
'0:11:46.0,0.3525
'0:11:46.2,0.3468
'0:11:46.4,0.3562
'0:11:46.6,0.3472
'0:11:46.8,0.3550
'0:11:47.0,0.3501
'0:11:47.2,0.3517
'0:11:47.4,0.3514
'0:11:47.6,0.3546
'0:11:47.8,0.3517
'0:11:48.0,0.3514
'0:11:48.2,0.3498
'0:11:48.4,0.3494
'0:11:48.6,0.3490
'0:11:48.8,0.3489
'0:11:49.0,0.3487
'0:11:49.2,0.3486
'0:11:49.4,0.3486
'0:11:49.6,0.3485
'0:11:49.8,0.3487
'0:11:50.0,0.3506
'0:11:50.2,0.3480
'0:11:50.4,0.3482
'0:11:50.6,0.3479
'0:11:50.8,0.3475
'0:11:51.0,0.3486
'0:11:51.2,0.3499
'0:11:51.4,0.3486
'0:11:51.6,0.3495
'0:11:51.8,0.3491
'0:11:52.0,0.3472
'0:11:52.2,0.3475
'0:11:52.4,0.3478
'0:11:52.6,0.3482
'0:11:52.8,0.3479
'0:11:53.0,0.3472
'0:11:53.2,0.3474
'0:11:53.4,0.3467
'0:11:53.6,0.3467
'0:11:53.8,0.3467
'0:11:54.0,0.3469
'0:11:54.2,0.3464
'0:11:54.4,0.3473
'0:11:54.6,0.3482
'0:11:54.8,0.3490
'0:11:55.0,0.3482
'0:11:55.2,0.3474
'0:11:55.4,0.3470
'0:11:55.6,0.3472
'0:11:55.8,0.3475
'0:11:56.0,0.3470
'0:11:56.2,0.3471
'0:11:56.4,0.3472
'0:11:56.6,0.3477
'0:11:56.8,0.3477
'0:11:57.0,0.3478
'0:11:57.2,0.3477
'0:11:57.4,0.3480
'0:11:57.6,0.3483
'0:11:57.8,0.3493
'0:11:58.0,0.3499
'0:11:58.2,0.3500
'0:11:58.4,0.3506
'0:11:58.6,0.3514
'0:11:58.8,0.3526
'0:11:59.0,0.3485
'0:11:59.2,0.3493
'0:11:59.4,0.3484
'0:11:59.6,0.3484
'0:11:59.8,0.3509
'0:12:0.0,0.3494
'0:12:0.2,0.3480
'0:12:0.4,0.3504
'0:12:0.6,0.3504
'0:12:0.8,0.3501
'0:12:1.0,0.3507
'0:12:1.2,0.3496
'0:12:1.4,0.3520
'0:12:1.6,0.3534
'0:12:1.8,0.3554
'0:12:2.0,0.3559
'0:12:2.2,0.3563
'0:12:2.4,0.3573
'0:12:2.6,0.3570
'0:12:2.8,0.3566
'0:12:3.0,0.3567
'0:12:3.2,0.3563
'0:12:3.4,0.3566
'0:12:3.6,0.3568
'0:12:3.8,0.3567
'0:12:4.0,0.3572
'0:12:4.2,0.3572
'0:12:4.4,0.3568
'0:12:4.6,0.3568
'0:12:4.8,0.3569
'0:12:5.0,0.3569
'0:12:5.2,0.3572
'0:12:5.4,0.3574
'0:12:5.6,0.3576
'0:12:5.8,0.3576
'0:12:6.0,0.3574
'0:12:6.2,0.3575
'0:12:6.4,0.3574
'0:12:6.6,0.3572
'0:12:6.8,0.3570
'0:12:7.0,0.3566
'0:12:7.2,0.3560
'0:12:7.4,0.3536
'0:12:7.6,0.3536
'0:12:7.8,0.3538
'0:12:8.0,0.3541
'0:12:8.2,0.3537
'0:12:8.4,0.3536
'0:12:8.6,0.3537
'0:12:8.8,0.3555
'0:12:9.0,0.3562
'0:12:9.2,0.3559
'0:12:9.4,0.3559
'0:12:9.6,0.3559
'0:12:9.8,0.3557
'0:12:10.0,0.3557
'0:12:10.2,0.3560
'0:12:10.4,0.3563
'0:12:10.6,0.3562
'0:12:10.8,0.3557
'0:12:11.0,0.3533
'0:12:11.2,0.3532
'0:12:11.4,0.3532
'0:12:11.6,0.3533
'0:12:11.8,0.3528
'0:12:12.0,0.3528
'0:12:12.2,0.3519
'0:12:12.4,0.3510
'0:12:12.6,0.3511
'0:12:12.8,0.3509
'0:12:13.0,0.3511
'0:12:13.2,0.3512
'0:12:13.4,0.3513
'0:12:13.6,0.3513
'0:12:13.8,0.3510
'0:12:14.0,0.3504
'0:12:14.2,0.3511
'0:12:14.4,0.3517
'0:12:14.6,0.3520
'0:12:14.8,0.3560
'0:12:15.0,0.3555
'0:12:15.2,0.3549
'0:12:15.4,0.3533
'0:12:15.6,0.3531
'0:12:15.8,0.3528
'0:12:16.0,0.3525
'0:12:16.2,0.3526
'0:12:16.4,0.3523
'0:12:16.6,0.3525
'0:12:16.8,0.3523
'0:12:17.0,0.3523
'0:12:17.2,0.3522
'0:12:17.4,0.3524
'0:12:17.6,0.3525
'0:12:17.8,0.3524
'0:12:18.0,0.3525
'0:12:18.2,0.3524
'0:12:18.4,0.3522
'0:12:18.6,0.3520
'0:12:18.8,0.3518
'0:12:19.0,0.3516
'0:12:19.2,0.3515
'0:12:19.4,0.3517
'0:12:19.6,0.3516
'0:12:19.8,0.3515
'0:12:20.0,0.3514
'0:12:20.2,0.3514
'0:12:20.4,0.3516
'0:12:20.6,0.3526
'0:12:20.8,0.3542
'0:12:21.0,0.3545
'0:12:21.2,0.3542
'0:12:21.4,0.3544
'0:12:21.6,0.3546
'0:12:21.8,0.3542
'0:12:22.0,0.3536
'0:12:22.2,0.3527
'0:12:22.4,0.3518
'0:12:22.6,0.3517
'0:12:22.8,0.3515
'0:12:23.0,0.3502
'0:12:23.2,0.3503
'0:12:23.4,0.3499
'0:12:23.6,0.3510
'0:12:23.8,0.3509
'0:12:24.0,0.3504
'0:12:24.2,0.3504
'0:12:24.4,0.3504
'0:12:24.6,0.3507
'0:12:24.8,0.3508
'0:12:25.0,0.3514
'0:12:25.2,0.3535
'0:12:25.4,0.3541
'0:12:25.6,0.3544
'0:12:25.8,0.3547
'0:12:26.0,0.3545
'0:12:26.2,0.3540
'0:12:26.4,0.3538
'0:12:26.6,0.3530
'0:12:26.8,0.3526
'0:12:27.0,0.3529
'0:12:27.2,0.3531
'0:12:27.4,0.3530
'0:12:27.6,0.3526
'0:12:27.8,0.3525
'0:12:28.0,0.3528
'0:12:28.2,0.3532
'0:12:28.4,0.3536
'0:12:28.6,0.3539
'0:12:28.8,0.3541
'0:12:29.0,0.3539
'0:12:29.2,0.3529
'0:12:29.4,0.3517
'0:12:29.6,0.3509
'0:12:29.8,0.3511
'0:12:30.0,0.3506
'0:12:30.2,0.3507
'0:12:30.4,0.3509
'0:12:30.6,0.3509
'0:12:30.8,0.3514
'0:12:31.0,0.3514
'0:12:31.2,0.3514
'0:12:31.4,0.3515
'0:12:31.6,0.3517
'0:12:31.8,0.3533
'0:12:32.0,0.3548
'0:12:32.2,0.3548
'0:12:32.4,0.3546
'0:12:32.6,0.3546
'0:12:32.8,0.3544
'0:12:33.0,0.3537
'0:12:33.2,0.3538
'0:12:33.4,0.3539
'0:12:33.6,0.3541
'0:12:33.8,0.3542
'0:12:34.0,0.3544
'0:12:34.2,0.3542
'0:12:34.4,0.3542
'0:12:34.6,0.3548
'0:12:34.8,0.3544
'0:12:35.0,0.3542
'0:12:35.2,0.3538
'0:12:35.4,0.3541
'0:12:35.6,0.3541
'0:12:35.8,0.3538
'0:12:36.0,0.3539
'0:12:36.2,0.3539
'0:12:36.4,0.3533
'0:12:36.6,0.3519
'0:12:36.8,0.3496
'0:12:37.0,0.3490
'0:12:37.2,0.3481
'0:12:37.4,0.3480
'0:12:37.6,0.3479
'0:12:37.8,0.3459
'0:12:38.0,0.3359
'0:12:38.2,0.3370
'0:12:38.4,0.3377
'0:12:38.6,0.3359
'0:12:38.8,0.3356
'0:12:39.0,0.3318
'0:12:39.2,0.3309
'0:12:39.4,0.3265
'0:12:39.6,0.3322
'0:12:39.8,0.3350
'0:12:40.0,0.3414
'0:12:40.2,0.3401
'0:12:40.4,0.3393
'0:12:40.6,0.3404
'0:12:40.8,0.3420
'0:12:41.0,0.3415
'0:12:41.2,0.3436
'0:12:41.4,0.3442
'0:12:41.6,0.3451
'0:12:41.8,0.3455
'0:12:42.0,0.3453
'0:12:42.2,0.3453
'0:12:42.4,0.3454
'0:12:42.6,0.3456
'0:12:42.8,0.3455
'0:12:43.0,0.3459
'0:12:43.2,0.3455
'0:12:43.4,0.3456
'0:12:43.6,0.3454
'0:12:43.8,0.3442
'0:12:44.0,0.3433
'0:12:44.2,0.3406
'0:12:44.4,0.3428
'0:12:44.6,0.3428
'0:12:44.8,0.3426
'0:12:45.0,0.3426
'0:12:45.2,0.3425
'0:12:45.4,0.3430
'0:12:45.6,0.3429
'0:12:45.8,0.3435
'0:12:46.0,0.3439
'0:12:46.2,0.3437
'0:12:46.4,0.3434
'0:12:46.6,0.3437
'0:12:46.8,0.3434
'0:12:47.0,0.3431
'0:12:47.2,0.3427
'0:12:47.4,0.3429
'0:12:47.6,0.3429
'0:12:47.8,0.3426
'0:12:48.0,0.3426
'0:12:48.2,0.3426
'0:12:48.4,0.3421
'0:12:48.6,0.3423
'0:12:48.8,0.3488
'0:12:49.0,0.3587
'0:12:49.2,0.3781
'0:12:49.4,0.3753
'0:12:49.6,0.3727
'0:12:49.8,0.3670
'0:12:50.0,0.3671
'0:12:50.2,0.3671
'0:12:50.4,0.3674
'0:12:50.6,0.3671
'0:12:50.8,0.3672
'0:12:51.0,0.3668
'0:12:51.2,0.3664
'0:12:51.4,0.3661
'0:12:51.6,0.3660
'0:12:51.8,0.3662
'0:12:52.0,0.3657
'0:12:52.2,0.3657
'0:12:52.4,0.3656
'0:12:52.6,0.3656
'0:12:52.8,0.3655
'0:12:53.0,0.3655
'0:12:53.2,0.3652
'0:12:53.4,0.3655
'0:12:53.6,0.3668
'0:12:53.8,0.3674
'0:12:54.0,0.3673
'0:12:54.2,0.3678
'0:12:54.4,0.3681
'0:12:54.6,0.3681
'0:12:54.8,0.3680
'0:12:55.0,0.3676
'0:12:55.2,0.3682
'0:12:55.4,0.3685
'0:12:55.6,0.3683
'0:12:55.8,0.3680
'0:12:56.0,0.3677
'0:12:56.2,0.3675
'0:12:56.4,0.3675
'0:12:56.6,0.3685
'0:12:56.8,0.3679
'0:12:57.0,0.3678
'0:12:57.2,0.3676
'0:12:57.4,0.3676
'0:12:57.6,0.3665
'0:12:57.8,0.3648
'0:12:58.0,0.3652
'0:12:58.2,0.3656
'0:12:58.4,0.3656
'0:12:58.6,0.3653
'0:12:58.8,0.3651
'0:12:59.0,0.3653
'0:12:59.2,0.3651
'0:12:59.4,0.3658
'0:12:59.6,0.3659
'0:12:59.8,0.3660
'0:13:0.0,0.3662
'0:13:0.2,0.3663
'0:13:0.4,0.3663
'0:13:0.6,0.3663
'0:13:0.8,0.3663
'0:13:1.0,0.3661
'0:13:1.2,0.3661
'0:13:1.4,0.3662
'0:13:1.6,0.3661
'0:13:1.8,0.3661
'0:13:2.0,0.3662
'0:13:2.2,0.3656
'0:13:2.4,0.3655
'0:13:2.6,0.3655
'0:13:2.8,0.3656
'0:13:3.0,0.3657
'0:13:3.2,0.3656
'0:13:3.4,0.3655
'0:13:3.6,0.3658
'0:13:3.8,0.3654
'0:13:4.0,0.3662
'0:13:4.2,0.3664
'0:13:4.4,0.3663
'0:13:4.6,0.3665
'0:13:4.8,0.3666
'0:13:5.0,0.3688
'0:13:5.2,0.3684
'0:13:5.4,0.3686
'0:13:5.6,0.3688
'0:13:5.8,0.3688
'0:13:6.0,0.3687
'0:13:6.2,0.3688
'0:13:6.4,0.3686
'0:13:6.6,0.3689
'0:13:6.8,0.3689
'0:13:7.0,0.3686
'0:13:7.2,0.3686
'0:13:7.4,0.3685
'0:13:7.6,0.3685
'0:13:7.8,0.3686
'0:13:8.0,0.3691
'0:13:8.2,0.3691
'0:13:8.4,0.3690
'0:13:8.6,0.3689
'0:13:8.8,0.3691
'0:13:9.0,0.3703
'0:13:9.2,0.3708
'0:13:9.4,0.3709
'0:13:9.6,0.3710
'0:13:9.8,0.3711
'0:13:10.0,0.3714
'0:13:10.2,0.3713
'0:13:10.4,0.3710
'0:13:10.6,0.3711
'0:13:10.8,0.3711
'0:13:11.0,0.3708
'0:13:11.2,0.3708
'0:13:11.4,0.3710
'0:13:11.6,0.3708
'0:13:11.8,0.3708
'0:13:12.0,0.3710
'0:13:12.2,0.3709
'0:13:12.4,0.3710
'0:13:12.6,0.3711
'0:13:12.8,0.3709
'0:13:13.0,0.3709
'0:13:13.2,0.3708
'0:13:13.4,0.3713
'0:13:13.6,0.3713
'0:13:13.8,0.3712
'0:13:14.0,0.3708
'0:13:14.2,0.3701
'0:13:14.4,0.3703
'0:13:14.6,0.3699
'0:13:14.8,0.3673
'0:13:15.0,0.3683
'0:13:15.2,0.3688
'0:13:15.4,0.3691
'0:13:15.6,0.3705
'0:13:15.8,0.3704
'0:13:16.0,0.3718
'0:13:16.2,0.3723
'0:13:16.4,0.3727
'0:13:16.6,0.3724
'0:13:16.8,0.3727
'0:13:17.0,0.3729
'0:13:17.2,0.3732
'0:13:17.4,0.3731
'0:13:17.6,0.3738
'0:13:17.8,0.3739
'0:13:18.0,0.3741
'0:13:18.2,0.3741
'0:13:18.4,0.3739
'0:13:18.6,0.3740
'0:13:18.8,0.3742
'0:13:19.0,0.3743
'0:13:19.2,0.3744
'0:13:19.4,0.3746
'0:13:19.6,0.3745
'0:13:19.8,0.3743
'0:13:20.0,0.3738
'0:13:20.2,0.3738
'0:13:20.4,0.3738
'0:13:20.6,0.3738
'0:13:20.8,0.3739
'0:13:21.0,0.3738
'0:13:21.2,0.3736
'0:13:21.4,0.3736
'0:13:21.6,0.3734
'0:13:21.8,0.3734
'0:13:22.0,0.3733
'0:13:22.2,0.3733
'0:13:22.4,0.3735
'0:13:22.6,0.3734
'0:13:22.8,0.3734
'0:13:23.0,0.3734
'0:13:23.2,0.3734
'0:13:23.4,0.3730
'0:13:23.6,0.3727
'0:13:23.8,0.3731
'0:13:24.0,0.3732
'0:13:24.2,0.3735
'0:13:24.4,0.3735
